Alcohol,Malic_Acid,Ash,Ash_Alcanity,Magnesium,Total_Phenols,Flavanoids,Nonflavanoid_Phenols,Proanthocyanins,Color_Intensity,Hue,OD280,Proline
2.111986842538482,-0.4980038383518832,0.09681595538136843,-2.3888733719103388,-0.620285000616699,1.219147235707395,1.6481141765811598,0.5905183304065665,2.114105851203836,0.18620462512732416,1.3358116174980166,0.11524500895374133,1.2263304404679674
1.7060768018646995,-0.3786048877677202,0.024185831314325633,-2.20589172681461,0.14473360647642866,1.5893906690112842,1.5869955693344158,-0.46484849600054956,2.378111676924238,1.1144297515789463,0.9783081737677831,0.5036143601458304,2.4703282442183
0.771253677888715,-0.45208116505028206,1.1862678163870088,-0.64604819485102,0.8382486595490543,0.8650013429819352,0.8433858478323627,-0.5460305595703278,-0.261946580279783,1.025604380626638,1.3804995479642956,0.3597738597043158,1.7277711309648458
1.570773454973437,-0.3418667491264395,1.3678431265546167,0.19686725222930535,1.3943102786793584,0.7523185589329257,1.1082331459015868,-0.05893817815165885,0.618072838788224,0.5326235718413268,0.5314288691049922,0.00017260860052967057,1.6337686269661809
1.0172597631455522,-0.654140927577327,0.8594322580853171,0.19386755312937487,1.0465114382495426,0.993781667609375,1.342521140347439,0.2657900761274541,0.16046274087286036,0.7235981193887897,0.6654926605038297,-0.1436678918409849,1.163756106972856
1.4477704123450184,-0.6357718582566865,0.3873364516495396,-0.853027432746188,0.5612591638774053,1.5732931284328537,1.8722157364858878,-0.3836664324307713,0.38926778983054244,1.6473819772927962,1.0676840347003413,0.25908550939525593,2.8870726786123817
0.771253677888715,0.7510928754516671,0.7141720099512314,-1.2399886166371559,1.1159323644830386,0.6074406937270561,0.9554366277847267,-1.6013973859774437,0.09006118734741973,0.04852530015124601,0.03986163397592117,1.0214401617352822,0.2706696506495395
1.3001667611909165,-0.6082182542757258,-0.3389647890208884,-1.003012387742687,1.8094474175556643,1.0742693705015254,1.1082331459015868,-1.0331229409889966,0.8644782761272662,0.30167760736532495,0.48674093863871304,1.5104978632364319,0.06693489031643302
-0.10206792477306108,1.3848257670137625,1.0046925062194025,-0.22609032086082204,0.14542781573876298,0.14061201695258693,0.334064120776162,-0.7083946867098838,0.6356732271695842,-0.2223920812532942,0.3526771472398755,1.2515849624417055,0.03563205648487754
0.8573558077286088,-0.4061584917486809,0.060500893347846224,-0.8260301408468183,0.07531268024293257,0.4947579096780459,0.8128265442089904,-0.8707588138494403,0.12526196411014004,-0.5243983424911427,0.710180590970108,1.9276353145168237,0.8659561743050854
-0.18817005461295475,-0.617402788936046,0.49628163775010303,-0.4630665497552913,-0.3419070864203793,0.25329480100159646,0.28313194807054165,-0.789576750279662,-0.2795469686611432,-0.4711031199197576,0.39736507770615465,1.4385776130156742,0.8033505066419745
0.5990494182089277,-0.43371209572964164,0.8957473201188376,0.19086785402944442,-0.2717919509245479,0.33378250389374603,0.537792811598642,-0.789576750279662,0.09006118734741973,-0.6531951303719897,0.6654926605038297,1.6687224137220975,0.2706696506495395
0.033235422118199145,-0.21328326388195648,3.110966104163642,1.6937171030943654,1.6712997743510074,0.4947579096780459,0.6192842879276341,0.915246584685679,0.5300708968814233,-0.622106250538682,0.710180590970108,0.7625272609405567,0.22369973281820657
0.4637460713176675,-0.47963476903124275,0.9320623821523598,-0.9760150958433172,-0.48074893888737147,0.8167087212466456,0.8637587169146107,-0.22130230529121486,-0.2795469686611432,-0.08471275627721643,-0.22826594882175344,0.8200634611171624,1.3673028622979653
0.3407430286892467,-0.5071883730122034,-0.8110605954566658,-0.703042477749689,-0.41202222191621074,0.14061201695258693,0.12014899541255775,-0.7083946867098838,-0.43795046409338423,-0.45777931427691143,0.3079892167735963,0.17278120913034717,1.6494357109659583
1.0541606759340771,-0.35105128378675976,1.5857334987557434,0.013885607133575598,0.4911440283815738,1.0098792081878054,0.9146908896202306,0.02224388541811938,0.2660650711610213,-0.21795081270567887,1.201747826099179,1.0933604119560398,0.49004016081442403
1.2386652398767062,-0.5622955809741248,-0.5931702232555374,-1.0090117859425474,-0.2717919509245479,0.5269529908349059,0.23219977536492176,-0.7083946867098838,0.6532736155509444,-0.12912544175337046,0.3079892167735963,1.3666573627949172,0.8660501768090839
0.8573558077286088,-0.7184326701995686,1.2952130024875739,0.9407926290119397,0.07461847098059725,1.1064644516583846,1.1795381876894553,-0.46484849600054956,1.3396887624239902,0.31056014446055596,0.9336202433015038,0.07209285882128728,1.6493730426299593
0.7097521565745046,-0.5714801156344451,-0.08475935478623937,-0.07310566676439359,0.42241731141041305,0.8650013429819352,1.1489788840660828,-1.195487068128553,0.618072838788224,0.8435123701744057,0.48674093863871304,0.33100575961601286,2.370090240787724
0.8204548949400816,-0.4245275610693214,-0.012129230719196575,-0.6400487966511602,0.2821870404187502,0.15670955753101656,0.6090978533865103,0.5093362668367883,0.6708740039323046,-0.5110745368482965,1.1570598956329,0.31662170957186175,0.725015086643087
0.9311576333056586,-0.6908790662186078,1.222582878420531,0.031883801733156164,2.2273613934813103,0.9776841270309454,0.6498435915510065,1.0776107118252354,-0.42035007571202404,0.18176335657970885,1.201747826099179,0.5036143601458304,1.4927022026321843
0.5990494182089277,-0.44289663038996185,1.0773226302864454,-0.10910205596355367,0.7001010163443974,0.044026773482007016,0.47667420435189783,-0.5460305595703278,-0.12114347322890176,-0.346747600586526,0.5314288691049922,0.2878536094835588,1.054055184806414
0.5744488096832444,-0.43371209572964164,0.20576114148193184,0.3408528090259435,0.004503335484765842,0.6235382343054857,0.9248773241613548,-0.8707588138494403,0.4244685665932627,0.05296656869886173,0.3079892167735963,1.2084328123092516,0.5057072448142015
0.3161424201635634,-0.5806646502947653,1.6583636228227863,-1.1529973427391866,0.7001010163443974,0.4464652879427563,0.6294707224687585,-0.05893817815165885,-0.43795046409338423,-0.17353812722952486,0.6208047300375505,0.230317409306953,0.380339238647982
0.045535726381042974,-0.5806646502947653,0.6415418858841886,-0.40907196595655176,-0.13433851698222635,0.18890463868787652,0.34425055531728577,-0.7083946867098838,-0.2795469686611432,-0.324541257848449,0.710180590970108,-0.18682004197343896,1.0853266844699698
0.0824366391695679,-0.736801739520209,-0.9200057815572308,-1.1529973427391866,-0.13364430771989103,0.10841693579572696,0.5683521152220143,-0.46484849600054956,-0.42035007571202404,-0.5776935650625277,0.8889323128352247,0.0577088087771355,0.8189862564737524
1.4846713251335455,1.568516460220167,0.49628163775010303,-1.8489275339229423,1.9489834792849918,1.090366911079955,0.9758094968669747,-1.0331229409889966,0.829277499364546,0.05296656869886173,-0.362329740220591,1.2515849624417055,0.004329222653322075
0.6851515480488214,-0.5347419769931642,-0.12107441681975997,-0.946018104844018,1.1839648721918652,1.3157324791779748,1.230470360395075,-0.05893817815165885,1.2868875972799092,0.5015346920080188,-0.09420215742291638,1.064592311867737,0.11399881065176456
0.4883466798433508,1.4307484403153634,-0.8836907195237086,-0.16909603796215308,-0.689705926850195,0.20500217926630687,0.5989114188453861,-0.789576750279662,-0.261946580279783,-0.31121745220560265,-0.2729538792880326,0.5036143601458304,0.8659875084730849
1.0541606759340771,-0.35105128378675976,0.8231171960517948,-1.3059819968356157,0.07461847098059725,1.4928054255407042,1.5055040930054235,-1.6013973859774437,0.12526196411014004,0.1906458936749395,-0.40701767068687017,1.3091211626183115,1.054055184806414
0.2792415073750385,1.568516460220167,-0.23001960292032497,-0.5560572218531203,0.21415453270992474,0.4947579096780459,0.55816568068089,-0.14012024172143664,0.10766157572877989,-0.2801285723722946,-0.6751452534845452,0.5036143601458304,-0.24637545551111742
0.045535726381042974,-0.488819303691563,-0.9926359056242736,-0.703042477749689,0.4904498191192385,1.090366911079955,0.9248773241613548,-0.6272126231401056,0.7412755574577448,0.017436420317938357,-0.362329740220591,1.0070561116911312,0.39600632264775953
1.46007071660786,1.605254598861448,0.27839126554897464,-0.14209874606278328,0.7681335240532229,0.8328062618250752,0.5887249843042623,-0.5460305595703278,-0.6315547362883459,0.10626179127024679,-0.49639353161942856,0.9926720616469793,1.0069912644710823
1.7306774103903826,1.2011350738073578,-0.3026497269873678,-1.003012387742687,0.14334518795175802,1.4767078849622746,1.098046711360463,-0.6272126231401056,1.0404821599408678,-0.04030007080106202,0.2633012863073171,1.136512562088494,0.9599900124717499
1.1033618929854458,-0.5439265116534844,-0.9563208435907514,-1.0000126886427576,0.07392426171826194,1.2674398574426844,1.3119618367240673,-1.276669131698331,0.8996790528899866,0.49265215491278774,-0.22826594882175344,0.9495199115145253,0.7093480026433094
1.3247673697165998,-0.24083686786291697,0.20576114148193184,-0.1660963388622226,0.21346032344758945,0.7040259371976353,0.8637587169146107,-0.3024843688609931,1.3396887624239902,0.5415061089365575,0.4420530081724338,0.14401310904204426,0.9442915943039729
1.1525631100368123,-0.5071883730122034,-0.3752798510544106,-0.5830545137524902,0.5612591638774053,0.8971964241387952,1.4953176584642993,-0.3024843688609931,0.829277499364546,1.7317660796974896,0.710180590970108,0.6474548605873449,1.5710689567990714
0.045535726381042974,-0.5071883730122034,-1.1378961537583592,-2.0889034619173406,-0.5501698651208676,0.6074406937270561,1.210097491312827,-1.4390332588378874,2.3077101233987976,0.9767504266028686,0.6654926605038297,0.38854195979261874,1.226361774635967
1.0172597631455522,-0.5898491849550855,0.8231171960517948,-0.6400487966511602,-0.4106338033915401,0.2210997198447365,0.9045044550791068,-0.9519408774192185,1.1812852669917484,0.2705887275320169,1.201747826099179,1.0214401617352822,1.58667337246285
0.992659154619869,-0.4980038383518832,0.16944607944841122,-1.6059519068286137,0.7695219425778935,2.5230480225602228,1.6684870456634078,-0.3024843688609931,0.45966934335598303,0.9101313983886372,0.2633012863073171,0.8488315612054654,1.3516671124661874
0.9188573290428169,-0.36023581844707997,1.1499527543534882,-0.6790448849502496,1.0472056475118778,1.0742693705015254,0.7109621987977501,0.2657900761274541,0.10766157572877989,0.5859187944127116,0.7548685214363872,0.4173100598809216,1.9313805546259544
0.9065570247799752,-0.5622955809741248,-0.41159491308793117,-0.8860241228454186,1.2547742169500309,0.4625628285211859,0.8331994132912385,-1.195487068128553,0.0020592454406193395,0.3816204412224023,-0.18357801835547427,0.7912953610288596,0.944416930975971
0.6851515480488214,-0.5163729076725236,0.31470632758249684,0.3438525081258739,1.1159323644830386,1.025976748766235,0.7211486333388744,-1.3578511952681092,1.4628914810935107,0.5592711831270192,0.08454956444220035,0.5323824602341333,1.1323592706373018
1.496971629396387,-0.5439265116534844,-0.19370454088680278,-0.9160211138447178,1.255468426212366,1.4123177226485546,0.9146908896202306,-0.7083946867098838,0.7412755574577448,0.6125664056984043,-0.0495142269566372,0.9782880116028282,0.6624094189799761
0.3530433329520905,-0.2775750065041979,1.113637692319966,-0.7660361588482189,0.14334518795175802,1.090366911079955,1.1795381876894553,-0.3836664324307713,0.10766157572877989,0.4437982008890184,0.4420530081724338,0.27346955943940704,1.6023404564626273
0.8942567205171337,-0.7919089474821304,0.49628163775010303,-0.7900337516476592,0.5605649546150699,1.7664636153740136,1.6277413074989118,-1.276669131698331,0.7940767226018256,0.803540953245867,-0.40701767068687017,0.30223765952771,1.649404376797959
-0.7785846592293644,-1.2419511458378212,-3.6073203720378113,-2.6258496008048073,-0.8292419885795216,-0.5354846873414721,-1.5300534002495325,-0.6272126231401056,-2.1451881370853183,-1.3549155608952257,0.4420530081724338,-1.2080875951081915,-0.7476594751679982
-0.8277858762807332,-1.104183125933018,-0.3752798510544106,-1.003012387742687,0.07392426171826194,-0.4388994438708925,-1.0207316731933318,2.295341665371908,-2.1451881370853183,-0.7597855755147599,1.2911236870317373,-1.3950802456821605,-0.2463441213431179
-0.44647644413263354,-0.8470161554440516,-1.2468413398589226,-0.7630364597482894,0.004503335484765842,-0.4710945250277525,-0.6947657678773637,1.4023389661043484,-1.740379204314035,0.3372077557462483,-0.0495142269566372,-1.5245366960795232,-0.9670926536688819
0.8204548949400816,-0.9388615020472539,-1.6099919601941366,-0.4060722668566213,-0.4106338033915401,-0.3745092815571726,-0.29749482077352696,-0.3024843688609931,-1.5643753205004336,-0.5288396110387582,1.1570598956329,-0.28750839228249886,-0.40292095883689427
-0.7785846592293644,-1.058260452631417,-0.7021154093561024,-0.10910205596355367,-0.8979687055506833,1.8952439400014536,1.0471145386548426,-1.3578511952681092,0.45966934335598303,-0.24459842399137122,1.0676840347003413,0.30223765952771,-1.0610011551635483
-1.0245907444862037,-0.77353987816149,0.6415418858841886,-0.10910205596355367,0.28357545894342084,-0.6803625525473419,-0.328054124396899,0.8340645211159012,-1.0363636690596292,-0.9019061690384532,2.1401943658910407,-0.6183415432979821,-1.2647045813286553
-0.7908849634922083,-0.9664151060282146,0.7504870719847521,-0.3760752758573211,-0.13364430771989103,0.14061201695258693,0.55816568068089,0.10342594898789761,0.8116771109831854,-0.17353812722952486,1.0676840347003413,-0.532037243033074,-0.2526109549430289
0.11933755195809281,-1.1684748685552595,-2.445238386965128,-1.3059819968356157,-1.5220628323898129,1.090366911079955,1.1286060149838348,-0.7083946867098838,1.1812852669917484,0.1329094025559391,0.6208047300375505,0.7481432108964049,-0.8040923117351968
-0.7908849634922083,-1.0123377793298158,-1.6099919601941366,0.07687928823210545,-1.5220628323898129,-0.3262166598218823,-0.08357969540992272,-0.7083946867098838,-1.001162892296909,-0.1380079788486015,0.5761167995712714,1.2084328123092516,-0.7790249773355528
0.4145448542662987,-1.232766611177501,-0.012129230719196575,-0.703042477749689,0.6987125978197267,0.3176849633153164,-0.7864436787474796,1.7270672203834605,-2.0571861951785175,-0.8130807980861448,0.21861335584103792,-1.0354789945783744,-0.027067613682231973
-1.0122904402233621,-0.9939687100091753,-2.1910329527304784,-0.7630364597482894,3.5449705733930674,-0.7286551742826316,-0.8068165478297277,-1.763761513117,1.550893423000312,-0.9507601230622227,1.3804995479642956,0.5899186604107391,-0.12730561711280844
-0.8769870933320997,-0.617402788936046,-0.5568551612220167,0.31385551712657367,0.21346032344758945,-1.9520682582433093,-1.102223149522324,0.02224388541811938,-0.24434619189842285,-0.8619347521099144,-0.2729538792880326,-1.19370354506404,0.349005070648427
1.0418603716712356,-0.7184326701995686,1.113637692319966,1.6937171030943654,-0.9673896317841795,1.025976748766235,0.7924536751267424,-1.1143050045587748,0.45966934335598303,-0.7153728900386057,1.69331506122825,0.7625272609405567,-1.0923666573311028
0.5867491139460861,-0.5806646502947653,-0.484225037154974,1.3907474940014368,-0.8979687055506833,-0.6803625525473419,-0.2669355171501549,-0.7083946867098838,-1.0363636690596292,-0.5554872223244505,0.08454956444220035,0.1871652591744983,-0.8981261499018613
-0.028266099196009052,-0.5622955809741248,0.8957473201188376,3.193566653059356,2.7126136678534487,1.5893906690112842,0.8128265442089904,-1.276669131698331,0.6532736155509444,-0.7286966956814518,1.5145633393631333,1.2372009123975538,0.7093480026433094
-1.3074977425315681,-1.0949985912726976,-0.19370454088680278,0.493837463122373,0.07392426171826194,1.7020734530602937,0.04884395362468936,-1.844943576686778,0.07246079896605957,-0.7953157238956831,0.08454956444220035,0.6762229606756479,0.399139739447715
-1.6765068704168238,-0.3786048877677202,-1.6826220842611794,-1.0090117859425474,-0.20306523395338713,-1.1632887699002408,-0.5317828152193793,-0.14012024172143664,-0.7547574549578671,-0.5288396110387582,1.201747826099179,-0.7334139436511937,-1.0359651549319038
0.020935117855357507,-1.2603202151584616,-2.372608262898085,-1.003012387742687,-0.9673896317841795,-0.5837773090767621,-0.05302039178655087,-0.8707588138494403,-0.261946580279783,-0.17353812722952486,0.9336202433015038,-0.2443562421500448,-1.1487368255623023
